1981,1,1,0,-50,-80,9905,350,129,9,-9999,5,010010-99999
1981,1,1,3,-50,-60,9939,340,103,9,-9999,-9999,010010-99999
1981,1,1,6,-40,-50,9967,350,108,9,-9999,-9999,010010-99999
1981,1,1,12,-60,-100,10038,360,134,7,-9999,-1,010010-99999
1981,1,1,15,-80,-120,10057,360,134,8,-9999,-9999,010010-99999
1981,1,1,18,-90,-130,10079,360,129,9,-9999,-9999,010010-99999
1981,1,1,21,-100,-140,10089,360,118,9,-9999,-9999,010010-99999
1981,1,2,0,-100,-140,10093,330,134,5,-9999,3,010010-99999
1981,1,2,3,-100,-160,10094,330,88,8,-9999,-9999,010010-99999
1981,1,2,6,-100,-140,10091,330,82,8,-9999,-9999,010010-99999
1981,1,2,9,-110,-150,10086,330,82,9,-9999,-9999,010010-99999
1981,1,2,12,-100,-140,10074,330,124,7,-9999,-1,010010-99999
1981,1,2,15,-90,-120,10054,330,134,7,-9999,-9999,010010-99999
1981,1,2,18,-60,-70,10039,330,93,9,-9999,-9999,010010-99999
1981,1,2,21,-50,-90,10043,10,108,9,-9999,-9999,010010-99999
1981,1,3,0,-50,-70,10048,10,113,8,-9999,-9999,010010-99999
1981,1,3,3,-50,-90,10052,10,149,8,-9999,-9999,010010-99999
1981,1,3,6,-50,-90,10073,10,160,5,-9999,-9999,010010-99999
1981,1,3,9,-60,-90,10094,10,175,9,-9999,-9999,010010-99999
1981,1,3,12,-70,-130,10123,10,134,5,-9999,-1,010010-99999
1981,1,3,15,-70,-130,10137,10,134,6,-9999,-9999,010010-99999
1981,1,3,18,-60,-130,10151,10,154,8,-9999,-9999,010010-99999
1981,1,3,21,-70,-100,10187,20,129,8,-9999,-9999,010010-99999
1981,1,4,0,-80,-120,10202,10,154,6,-9999,0,010010-99999
1981,1,4,3,-90,-140,10224,360,124,8,-9999,-9999,010010-99999
1981,1,4,6,-90,-140,10230,360,129,7,-9999,-9999,010010-99999
1981,1,4,9,-90,-140,10232,360,118,8,-9999,-9999,010010-99999
1981,1,4,12,-100,-140,10235,340,88,7,-9999,-1,010010-99999
1981,1,4,15,-100,-9999,10241,330,93,6,-9999,-9999,010010-99999
1981,1,4,18,-100,-170,10238,330,118,4,-9999,-9999,010010-99999
1981,1,4,21,-100,-180,10238,330,88,3,-9999,-9999,010010-99999
1981,1,5,0,-100,-160,10233,360,72,2,-9999,3,010010-99999
1981,1,5,3,-110,-190,10225,350,62,2,-9999,-9999,010010-99999
1981,1,5,6,-110,-150,10207,360,51,5,-9999,-9999,010010-99999
1981,1,5,9,-110,-180,10202,360,31,7,-9999,-9999,010010-99999
1981,1,5,12,-110,-160,10194,340,26,5,-9999,-1,010010-99999
1981,1,5,15,-110,-170,10191,330,21,7,-9999,-9999,010010-99999
1981,1,5,18,-120,-170,10188,280,26,3,-9999,-9999,010010-99999
1981,1,5,21,-140,-190,10184,280,21,2,-9999,-9999,010010-99999
1981,1,6,0,-120,-170,10185,270,31,7,-9999,0,010010-99999
1981,1,6,3,-110,-150,10185,350,15,8,-9999,-9999,010010-99999
1981,1,6,6,-110,-150,10183,220,10,7,-9999,-9999,010010-99999
1981,1,6,9,-80,-130,10178,200,26,3,-9999,-9999,010010-99999
1981,1,6,12,-60,-130,10171,190,72,7,-9999,0,010010-99999
1981,1,6,15,-50,-80,10163,180,62,7,-9999,-9999,010010-99999
1981,1,6,18,-110,-120,10168,330,134,9,-9999,-9999,010010-99999
1981,1,6,21,-120,-130,10157,320,170,9,-9999,-9999,010010-99999
1981,1,7,0,-130,-140,10122,310,180,9,-9999,30,010010-99999
1981,1,7,3,-110,-120,10097,300,93,8,-9999,-9999,010010-99999
1981,1,7,6,-90,-100,10040,0,0,8,-9999,-9999,010010-99999
1981,1,7,9,-60,-70,9946,30,62,9,-9999,-9999,010010-99999
1981,1,7,12,-10,-10,9784,80,93,8,-9999,20,010010-99999
1981,1,7,15,-50,-60,9742,310,134,8,-9999,-9999,010010-99999
1981,1,7,18,-70,-80,9785,330,93,9,-9999,-9999,010010-99999
1981,1,7,21,-90,-100,9799,280,108,9,-9999,-9999,010010-99999
1981,1,8,0,-110,-130,9818,280,103,9,-9999,10,010010-99999
1981,1,8,3,-130,-150,9828,270,72,8,-9999,-9999,010010-99999
1981,1,8,6,-140,-160,9817,280,124,9,-9999,-9999,010010-99999
1981,1,8,9,-140,-160,9828,270,77,9,-9999,-9999,010010-99999
1981,1,8,12,-130,-150,9811,260,129,9,-9999,5,010010-99999
1981,1,8,15,-110,-130,9795,260,144,9,-9999,-9999,010010-99999
1981,1,8,18,-120,-150,9787,270,93,9,-9999,-9999,010010-99999
1981,1,8,21,-80,-90,9783,320,93,9,-9999,-9999,010010-99999
1981,1,9,0,-50,-60,9844,330,129,9,-9999,30,010010-99999
1981,1,9,3,-60,-70,9932,330,129,8,-9999,-9999,010010-99999
1981,1,9,6,-80,-100,9986,330,175,9,-9999,-9999,010010-99999
1981,1,9,9,-80,-90,10050,350,154,9,-9999,-9999,010010-99999
1981,1,9,12,-80,-110,10130,340,113,8,-9999,3,010010-99999
1981,1,9,15,-90,-120,10171,330,134,8,-9999,-9999,010010-99999
1981,1,9,18,-100,-140,10201,330,165,3,-9999,-9999,010010-99999
1981,1,9,21,-100,-160,10220,330,124,4,-9999,-9999,010010-99999
1981,1,10,0,-100,-160,10229,330,82,2,-9999,-1,010010-99999
1981,1,10,3,-100,-150,10219,230,5,6,-9999,-9999,010010-99999
1981,1,10,6,-100,-160,10180,230,21,8,-9999,-9999,010010-99999
1981,1,10,9,-50,-80,10085,270,15,8,-9999,-9999,010010-99999
1981,1,10,12,-60,-100,10053,230,31,8,-9999,3,010010-99999
1981,1,10,15,-70,-130,10026,310,36,7,-9999,-9999,010010-99999
1981,1,10,18,-90,-130,9986,260,21,5,-9999,-9999,010010-99999
1981,1,10,21,-10,-40,9945,230,62,8,-9999,-9999,010010-99999
1981,1,11,0,10,0,9871,250,113,9,-9999,30,010010-99999
1981,1,11,3,0,-10,9816,220,129,9,-9999,-9999,010010-99999
1981,1,11,6,-30,-40,9759,250,124,9,-9999,-9999,010010-99999
1981,1,11,9,-50,-60,9729,270,88,9,-9999,-9999,010010-99999
1981,1,11,12,-30,-40,9746,330,113,8,-9999,20,010010-99999
1981,1,11,15,-50,-70,9812,360,134,8,-9999,-9999,010010-99999
1981,1,11,18,-60,-120,9859,350,154,9,-9999,-9999,010010-99999
1981,1,11,21,-80,-150,9918,350,165,9,-9999,-9999,010010-99999
1981,1,12,0,-100,-150,9952,340,139,9,-9999,0,010010-99999
1981,1,12,3,-110,-140,9975,330,118,9,-9999,-9999,010010-99999
1981,1,12,6,-110,-140,9998,330,134,9,-9999,-9999,010010-99999
1981,1,12,9,-100,-130,10038,340,103,9,-9999,-9999,010010-99999
1981,1,12,12,-90,-130,10062,330,124,8,-9999,3,010010-99999
1981,1,12,15,-110,-130,10083,330,124,4,-9999,-9999,010010-99999
1981,1,12,18,-100,-150,10095,330,113,8,-9999,-9999,010010-99999
1981,1,12,21,-110,-150,10093,330,103,9,-9999,-9999,010010-99999
1981,1,13,0,-100,-160,10078,340,82,8,-9999,-9999,010010-99999
1981,1,13,3,-110,-190,10061,330,72,8,-9999,-9999,010010-99999
1981,1,13,9,-110,-190,10014,340,31,3,-9999,-9999,010010-99999
1981,1,13,12,-110,-160,9992,360,31,8,-9999,-1,010010-99999
1981,1,13,15,-110,-150,9964,360,31,8,-9999,-9999,010010-99999
1981,1,13,18,-110,-150,9931,360,31,8,-9999,-9999,010010-99999
1981,1,13,21,-100,-180,9915,330,21,8,-9999,-9999,010010-99999
1981,1,14,0,-90,-120,9891,360,103,9,-9999,5,010010-99999
1981,1,14,3,-100,-110,9889,360,144,9,-9999,-9999,010010-99999
1981,1,14,6,-110,-120,9893,10,118,9,-9999,-9999,010010-99999
1981,1,14,9,-110,-140,9908,350,124,5,-9999,-9999,010010-99999
1981,1,14,12,-110,-180,9915,360,93,5,-9999,0,010010-99999
1981,1,14,15,-110,-120,9924,20,124,9,-9999,-9999,010010-99999
1981,1,14,18,-120,-180,9958,360,124,5,-9999,-9999,010010-99999
1981,1,14,21,-130,-170,9978,10,118,9,-9999,-9999,010010-99999
1981,1,15,0,-120,-170,9991,360,124,4,-9999,-1,010010-99999
1981,1,15,3,-140,-160,9991,360,113,9,-9999,-9999,010010-99999
1981,1,15,6,-140,-180,10002,360,103,9,-9999,-9999,010010-99999
1981,1,15,9,-140,-180,10016,260,93,9,-9999,-9999,010010-99999
1981,1,15,12,-140,-180,10028,330,67,8,-9999,3,010010-99999
1981,1,15,15,-140,-190,10033,340,67,7,-9999,-9999,010010-99999
1981,1,15,18,-130,-180,10040,340,62,8,-9999,-9999,010010-99999
1981,1,15,21,-120,-170,10042,340,62,8,-9999,-9999,010010-99999
1981,1,16,0,-130,-190,10044,330,51,8,-9999,0,010010-99999
1981,1,16,3,-140,-190,10053,330,62,8,-9999,-9999,010010-99999
1981,1,16,6,-130,-200,10047,330,51,9,-9999,-9999,010010-99999
1981,1,16,9,-130,-180,10047,330,41,5,-9999,-9999,010010-99999
1981,1,16,12,-130,-160,10053,330,41,5,-9999,-1,010010-99999
1981,1,16,15,-130,-160,10054,330,10,5,-9999,-9999,010010-99999
1981,1,16,18,-120,-170,10058,10,36,8,-9999,-9999,010010-99999
1981,1,16,21,-120,-170,10063,350,15,8,-9999,-9999,010010-99999
1981,1,17,0,-140,-200,10057,0,0,1,-9999,0,010010-99999
1981,1,17,3,-100,-160,10056,90,41,1,-9999,-9999,010010-99999
1981,1,17,6,-90,-140,10048,100,41,3,-9999,-9999,010010-99999
1981,1,17,9,-70,-90,10037,190,82,4,-9999,-9999,010010-99999
1981,1,17,12,-60,-140,10024,180,72,8,-9999,0,010010-99999
1981,1,17,15,-50,-120,10010,180,93,8,-9999,-9999,010010-99999
1981,1,17,17,-9999,-9999,9990,180,93,8,-9999,-9999,010010-99999
1981,1,17,18,-50,-110,9990,180,93,8,-9999,-9999,010010-99999
1981,1,17,21,-30,-40,9962,160,108,9,-9999,-9999,010010-99999
1981,1,18,0,-20,-20,9921,180,124,9,-9999,10,010010-99999
1981,1,18,3,-10,-10,9875,180,144,9,-9999,-9999,010010-99999
1981,1,18,6,-10,-20,9862,200,72,8,-9999,-9999,010010-99999
1981,1,18,9,-40,-80,9869,220,72,3,-9999,-9999,010010-99999
1981,1,18,12,-60,-100,9878,220,88,7,-9999,0,010010-99999
1981,1,18,15,-100,-130,9896,220,77,8,-9999,-9999,010010-99999
1981,1,18,18,-80,-100,9925,180,31,8,-9999,-9999,010010-99999
1981,1,18,21,-50,-80,9953,320,113,6,-9999,-9999,010010-99999
1981,1,19,0,-50,-90,9980,350,93,8,-9999,-1,010010-99999
1981,1,19,3,-50,-70,9994,360,51,8,-9999,-9999,010010-99999
1981,1,19,6,-40,-50,9997,0,0,8,-9999,-9999,010010-99999
1981,1,19,9,-30,-40,10002,0,0,8,-9999,-9999,010010-99999
1981,1,19,12,-10,-20,10010,70,41,8,-9999,10,010010-99999
1981,1,19,15,-10,-10,10021,180,88,8,-9999,-9999,010010-99999
1981,1,19,18,-9999,-9999,10041,0,0,8,-9999,-9999,010010-99999
1981,1,19,21,0,-10,10067,210,26,8,-9999,-9999,010010-99999
1981,1,20,0,0,0,10078,200,41,9,-9999,20,010010-99999
1981,1,20,3,-40,-50,10093,340,98,9,-9999,-9999,010010-99999
1981,1,20,6,-40,-50,10107,340,93,9,-9999,-9999,010010-99999
1981,1,20,9,-40,-50,10112,350,93,9,-9999,-9999,010010-99999
1981,1,20,12,-50,-70,10116,350,82,8,-9999,-9999,010010-99999
1981,1,20,15,-40,-50,10107,350,36,8,-9999,-9999,010010-99999
1981,1,20,18,-40,-50,10095,90,72,8,-9999,-9999,010010-99999
1981,1,20,21,-40,-50,10090,100,67,9,-9999,-9999,010010-99999
1981,1,21,0,-40,-50,10070,80,67,8,-9999,0,010010-99999
1981,1,21,3,-30,-40,10050,80,82,9,-9999,-9999,010010-99999
1981,1,21,6,-20,-30,10032,80,51,9,-9999,-9999,010010-99999
1981,1,21,9,-20,-30,10017,120,21,8,-9999,-9999,010010-99999
1981,1,21,12,-20,-20,9992,90,62,8,-9999,5,010010-99999
1981,1,21,15,-20,-20,9972,140,21,8,-9999,-9999,010010-99999
1981,1,21,18,-10,-10,9953,0,0,9,-9999,-9999,010010-99999
1981,1,21,21,-10,-10,9952,0,0,9,-9999,-9999,010010-99999
1981,1,22,0,-30,-40,9950,210,82,8,-9999,-1,010010-99999
1981,1,22,3,-40,-50,9951,250,67,8,-9999,-9999,010010-99999
1981,1,22,6,-40,-50,9962,230,93,8,-9999,-9999,010010-99999
1981,1,22,9,-50,-50,9976,280,113,9,-9999,-9999,010010-99999
