1987,1,1,12,-62,-97,10088,80,82,7,-9999,0,010030-99999
1987,1,1,18,-51,-88,10106,80,51,1,-9999,0,010030-99999
1987,1,2,6,-48,-76,10169,40,82,3,-9999,-9999,010030-99999
1987,1,2,12,-48,-88,10200,60,41,3,-9999,-1,010030-99999
1987,1,2,18,-62,-106,10215,40,41,1,-9999,-9999,010030-99999
1987,1,3,6,-97,-133,10229,60,51,1,-9999,0,010030-99999
1987,1,3,12,-70,-117,10229,50,41,3,-9999,0,010030-99999
1987,1,3,18,-85,-122,10219,70,31,6,-9999,0,010030-99999
1987,1,4,6,-82,-92,10200,100,31,3,-9999,-9999,010030-99999
1987,1,4,12,-107,-125,10191,50,21,3,-9999,-1,010030-99999
1987,1,4,18,-130,-151,10176,70,15,1,-9999,-9999,010030-99999
1987,1,5,12,-66,-98,10163,90,46,7,-9999,-1,010030-99999
1987,1,5,18,-58,-88,10178,80,41,8,-9999,-9999,010030-99999
1987,1,6,6,-76,-116,10194,50,72,1,-9999,0,010030-99999
1987,1,6,12,-53,-86,10208,90,51,5,-9999,0,010030-99999
1987,1,6,18,-34,-46,10221,90,51,7,-9999,0,010030-99999
1987,1,7,6,-42,-80,10215,120,51,7,-9999,-9999,010030-99999
1987,1,7,12,-40,-86,10236,110,51,6,-9999,-1,010030-99999
1987,1,7,18,-48,-96,10261,120,51,5,-9999,-9999,010030-99999
1987,1,8,6,-57,-109,10291,110,51,6,-9999,0,010030-99999
1987,1,8,12,-59,-112,-9999,120,41,6,-9999,0,010030-99999
1987,1,8,18,-35,-83,10281,150,51,7,-9999,-9999,010030-99999
1987,1,9,6,-20,-59,10247,230,72,8,-9999,-9999,010030-99999
1987,1,9,12,-21,-36,10242,220,72,8,-9999,3,010030-99999
1987,1,9,18,-14,-25,10225,130,72,8,-9999,-9999,010030-99999
1987,1,10,6,-1,-12,10180,250,82,8,-9999,-9999,010030-99999
1987,1,10,12,-5,-17,10174,250,113,8,-9999,3,010030-99999
1987,1,10,18,2,-12,10134,250,93,8,-9999,-9999,010030-99999
1987,1,11,6,7,-22,10098,290,134,8,-9999,-9999,010030-99999
1987,1,11,12,1,-8,10085,260,154,8,-9999,-1,010030-99999
1987,1,11,18,2,-19,10078,260,103,8,-9999,-9999,010030-99999
1987,1,12,6,4,-10,10043,280,103,8,-9999,-9999,010030-99999
1987,1,12,12,14,-8,10020,260,93,8,-9999,-1,010030-99999
1987,1,12,18,14,-21,9986,280,82,7,-9999,-9999,010030-99999
1987,1,13,6,-28,-96,10073,300,62,3,-9999,0,010030-99999
1987,1,13,12,-26,-59,10043,340,10,7,-9999,-1,010030-99999
1987,1,13,18,12,-14,10018,270,51,8,-9999,-9999,010030-99999
1987,1,14,6,36,-44,-9999,250,113,8,-9999,-9999,010030-99999
1987,1,14,12,-78,-96,9916,290,195,8,-9999,5,010030-99999
1987,1,14,18,-92,-121,10021,290,154,7,-9999,-9999,010030-99999
1987,1,15,12,-125,-190,10090,10,21,5,-9999,0,010030-99999
1987,1,15,18,-169,-229,10099,270,21,2,-9999,0,010030-99999
1987,1,16,6,-165,-206,10155,300,21,1,-9999,0,010030-99999
1987,1,16,12,-139,-180,10165,100,41,7,-9999,0,010030-99999
1987,1,16,18,-112,-158,10139,90,51,8,-9999,-9999,010030-99999
1987,1,17,6,-40,-43,10050,10,10,8,-9999,-9999,010030-99999
1987,1,17,12,-2,-20,10065,270,62,8,-9999,10,010030-99999
1987,1,17,18,-2,-29,10076,210,41,7,-9999,-9999,010030-99999
1987,1,18,6,15,1,10019,250,10,8,-9999,-9999,010030-99999
1987,1,18,12,16,5,9979,200,41,8,-9999,3,010030-99999
1987,1,18,18,7,-7,9982,220,10,8,-9999,-9999,010030-99999
1987,1,19,6,-9999,-9999,-9999,200,21,8,-9999,-9999,010030-99999
1987,1,19,12,11,3,9883,260,21,8,-9999,80,010030-99999
1987,1,19,18,24,-9,9781,200,93,8,-9999,-9999,010030-99999
1987,1,20,12,-78,-92,9742,270,113,8,-9999,3,010030-99999
1987,1,20,18,-42,-65,9730,210,51,4,-9999,-9999,010030-99999
1987,1,21,6,-96,-137,9904,80,21,4,-9999,0,010030-99999
1987,1,21,18,-163,-251,10070,20,62,2,-9999,-9999,010030-99999
1987,1,22,6,-186,-233,10162,70,31,0,-9999,0,010030-99999
1987,1,22,12,-189,-227,10199,90,21,1,-9999,0,010030-99999
1987,1,22,18,-169,-203,10226,60,31,6,-9999,0,010030-99999
1987,1,23,6,-155,-192,10247,60,41,7,-9999,0,010030-99999
